YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,1,2,21,7,2/21/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0711,-4.00,0952,-4.00,0.00,,0.00,1.00
2021,1,2,14,7,2/14/2021 12:00:00 AM,B6,575,"New York, NY",NY,"New Orleans, LA",LA,1422,-8.00,1714,22.00,0.00,,0.00,1.00
2021,1,2,14,7,2/14/2021 12:00:00 AM,B6,576,"New Orleans, LA",LA,"New York, NY",NY,1813,28.00,2143,9.00,0.00,,0.00,1.00
2021,1,2,4,4,2/4/2021 12:00:00 AM,B6,575,"New York, NY",NY,"New Orleans, LA",LA,1528,-7.00,1740,-20.00,0.00,,0.00,1.00
2021,1,2,4,4,2/4/2021 12:00:00 AM,B6,576,"New Orleans, LA",LA,"New York, NY",NY,1849,-16.00,2226,-27.00,0.00,,0.00,1.00
2021,1,2,7,7,2/7/2021 12:00:00 AM,B6,575,"New York, NY",NY,"New Orleans, LA",LA,1603,28.00,1933,93.00,0.00,,0.00,1.00
2021,1,2,7,7,2/7/2021 12:00:00 AM,B6,576,"New Orleans, LA",LA,"New York, NY",NY,1959,54.00,2330,37.00,0.00,,0.00,1.00
2021,1,2,12,5,2/12/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2141,-4.00,2244,0.00,0.00,,0.00,1.00
2021,1,2,13,6,2/13/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0715,0.00,1007,11.00,0.00,,0.00,1.00
2021,1,2,14,7,2/14/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2219,34.00,2319,35.00,0.00,,0.00,1.00
2021,1,2,15,1,2/15/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0711,-4.00,1001,5.00,0.00,,0.00,1.00
2021,1,2,28,7,2/28/2021 12:00:00 AM,B6,401,"Boston, MA",MA,"New Orleans, LA",LA,1017,7.00,1307,15.00,0.00,,0.00,1.00
2021,1,2,28,7,2/28/2021 12:00:00 AM,B6,400,"New Orleans, LA",LA,"Boston, MA",MA,1349,-1.00,1749,-16.00,0.00,,0.00,1.00
2021,1,2,21,7,2/21/2021 12:00:00 AM,B6,401,"Boston, MA",MA,"New Orleans, LA",LA,1007,-3.00,1238,-18.00,0.00,,0.00,1.00
2021,1,2,21,7,2/21/2021 12:00:00 AM,B6,400,"New Orleans, LA",LA,"Boston, MA",MA,1343,-7.00,1743,-14.00,0.00,,0.00,1.00
2021,1,2,22,1,2/22/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2131,-14.00,2243,-1.00,0.00,,0.00,1.00
2021,1,2,23,2,2/23/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0700,-15.00,0944,-19.00,0.00,,0.00,1.00
2021,1,2,25,4,2/25/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2144,-1.00,2250,3.00,0.00,,0.00,1.00
2021,1,2,26,5,2/26/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0705,-10.00,0950,-13.00,0.00,,0.00,1.00
2021,1,2,26,5,2/26/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2137,-8.00,2253,6.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0703,-12.00,0944,-19.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2150,5.00,2248,1.00,0.00,,0.00,1.00
2021,1,2,28,7,2/28/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0709,-6.00,0953,-10.00,0.00,,0.00,1.00
2021,1,2,22,1,2/22/2021 12:00:00 AM,B6,575,"New York, NY",NY,"New Orleans, LA",LA,1421,-9.00,1700,8.00,0.00,,0.00,1.00
2021,1,2,22,1,2/22/2021 12:00:00 AM,B6,576,"New Orleans, LA",LA,"New York, NY",NY,1736,-9.00,2104,-30.00,0.00,,0.00,1.00
2021,1,2,11,4,2/11/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2158,13.00,2305,21.00,0.00,,0.00,1.00
2021,1,2,12,5,2/12/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0710,-5.00,0955,-1.00,0.00,,0.00,1.00
2021,1,2,15,1,2/15/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2139,-6.00,2236,-8.00,0.00,,0.00,1.00
2021,1,2,16,2,2/16/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0702,-13.00,0951,-5.00,0.00,,0.00,1.00
2021,1,2,23,2,2/23/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2229,44.00,2331,44.00,0.00,,0.00,1.00
2021,1,2,24,3,2/24/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0700,-15.00,0939,-24.00,0.00,,0.00,1.00
2021,1,2,24,3,2/24/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2210,25.00,2308,21.00,0.00,,0.00,1.00
2021,1,2,25,4,2/25/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0704,-11.00,0947,-16.00,0.00,,0.00,1.00
2021,1,2,18,4,2/18/2021 12:00:00 AM,B6,575,"New York, NY",NY,"New Orleans, LA",LA,1525,55.00,1850,118.00,0.00,,0.00,1.00
2021,1,2,18,4,2/18/2021 12:00:00 AM,B6,576,"New Orleans, LA",LA,"New York, NY",NY,2003,138.00,2342,128.00,0.00,,0.00,1.00
2021,1,2,25,4,2/25/2021 12:00:00 AM,B6,575,"New York, NY",NY,"New Orleans, LA",LA,1423,-7.00,1709,21.00,0.00,,0.00,1.00
2021,1,2,25,4,2/25/2021 12:00:00 AM,B6,576,"New Orleans, LA",LA,"New York, NY",NY,1745,0.00,2121,-15.00,0.00,,0.00,1.00
2021,1,2,18,4,2/18/2021 12:00:00 AM,B6,401,"Boston, MA",MA,"New Orleans, LA",LA,1319,189.00,1633,217.00,0.00,,0.00,1.00
2021,1,2,18,4,2/18/2021 12:00:00 AM,B6,400,"New Orleans, LA",LA,"Boston, MA",MA,1716,206.00,2054,177.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0936,-12.00,1048,-4.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1143,-7.00,1421,-16.00,0.00,,0.00,1.00
2021,1,2,20,6,2/20/2021 12:00:00 AM,B6,575,"New York, NY",NY,"New Orleans, LA",LA,1428,-2.00,1638,-14.00,0.00,,0.00,1.00
2021,1,2,20,6,2/20/2021 12:00:00 AM,B6,576,"New Orleans, LA",LA,"New York, NY",NY,1736,-9.00,2109,-25.00,0.00,,0.00,1.00
2021,1,2,11,4,2/11/2021 12:00:00 AM,B6,401,"Boston, MA",MA,"New Orleans, LA",LA,1003,-7.00,1357,61.00,0.00,,0.00,1.00
2021,1,2,11,4,2/11/2021 12:00:00 AM,B6,400,"New Orleans, LA",LA,"Boston, MA",MA,1439,49.00,1847,50.00,0.00,,0.00,1.00
2021,1,2,12,5,2/12/2021 12:00:00 AM,B6,575,"New York, NY",NY,"New Orleans, LA",LA,1424,-6.00,1645,-7.00,0.00,,0.00,1.00
2021,1,2,12,5,2/12/2021 12:00:00 AM,B6,576,"New Orleans, LA",LA,"New York, NY",NY,1749,4.00,2128,-6.00,0.00,,0.00,1.00
2021,1,2,13,6,2/13/2021 12:00:00 AM,B6,575,"New York, NY",NY,"New Orleans, LA",LA,1425,-5.00,1652,0.00,0.00,,0.00,1.00
2021,1,2,13,6,2/13/2021 12:00:00 AM,B6,576,"New Orleans, LA",LA,"New York, NY",NY,1736,-9.00,2105,-29.00,0.00,,0.00,1.00
2021,1,2,9,2,2/9/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0955,7.00,1101,9.00,0.00,,0.00,1.00
2021,1,2,9,2,2/9/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1143,-7.00,1439,2.00,0.00,,0.00,1.00
2021,1,2,13,6,2/13/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2135,-10.00,2240,-4.00,0.00,,0.00,1.00
2021,1,2,14,7,2/14/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0703,-12.00,1000,4.00,0.00,,0.00,1.00
2021,1,2,18,4,2/18/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2258,73.00,2353,69.00,0.00,,0.00,1.00
2021,1,2,19,5,2/19/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0706,-9.00,0958,2.00,0.00,,0.00,1.00
2021,1,2,16,2,2/16/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2212,27.00,2314,30.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0705,-10.00,0944,-12.00,0.00,,0.00,1.00
2021,1,2,17,3,2/17/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2217,32.00,2314,30.00,0.00,,0.00,1.00
2021,1,2,18,4,2/18/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0711,-4.00,1017,21.00,0.00,,0.00,1.00
2021,1,2,19,5,2/19/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2220,35.00,2324,40.00,0.00,,0.00,1.00
2021,1,2,20,6,2/20/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0712,-3.00,1000,4.00,0.00,,0.00,1.00
2021,1,2,21,7,2/21/2021 12:00:00 AM,B6,2423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,2142,-3.00,2241,-3.00,0.00,,0.00,1.00
2021,1,2,22,1,2/22/2021 12:00:00 AM,B6,2422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,0709,-6.00,0955,-1.00,0.00,,0.00,1.00
2021,1,2,11,4,2/11/2021 12:00:00 AM,B6,575,"New York, NY",NY,"New Orleans, LA",LA,1452,22.00,1743,51.00,0.00,,0.00,1.00
2021,1,2,11,4,2/11/2021 12:00:00 AM,B6,576,"New Orleans, LA",LA,"New York, NY",NY,1849,64.00,2235,61.00,0.00,,0.00,1.00
2021,1,2,16,2,2/16/2021 12:00:00 AM,B6,575,"New York, NY",NY,"New Orleans, LA",LA,1425,-5.00,1704,12.00,0.00,,0.00,1.00
2021,1,2,16,2,2/16/2021 12:00:00 AM,B6,576,"New Orleans, LA",LA,"New York, NY",NY,1747,2.00,2115,-19.00,0.00,,0.00,1.00
2021,1,2,4,4,2/4/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0941,-7.00,1045,-7.00,0.00,,0.00,1.00
2021,1,2,4,4,2/4/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1140,-10.00,1415,-22.00,0.00,,0.00,1.00
2021,1,2,28,7,2/28/2021 12:00:00 AM,B6,575,"New York, NY",NY,"New Orleans, LA",LA,1435,5.00,1704,16.00,0.00,,0.00,1.00
2021,1,2,28,7,2/28/2021 12:00:00 AM,B6,576,"New Orleans, LA",LA,"New York, NY",NY,1757,12.00,2140,4.00,0.00,,0.00,1.00
2021,1,2,7,7,2/7/2021 12:00:00 AM,B6,401,"Boston, MA",MA,"New Orleans, LA",LA,1019,9.00,1311,15.00,0.00,,0.00,1.00
2021,1,2,7,7,2/7/2021 12:00:00 AM,B6,400,"New Orleans, LA",LA,"Boston, MA",MA,1354,4.00,1758,1.00,0.00,,0.00,1.00
2021,1,2,15,1,2/15/2021 12:00:00 AM,B6,575,"New York, NY",NY,"New Orleans, LA",LA,1452,22.00,1744,52.00,0.00,,0.00,1.00
2021,1,2,15,1,2/15/2021 12:00:00 AM,B6,576,"New Orleans, LA",LA,"New York, NY",NY,1854,69.00,2243,69.00,0.00,,0.00,1.00
2021,1,2,21,7,2/21/2021 12:00:00 AM,B6,575,"New York, NY",NY,"New Orleans, LA",LA,1422,-8.00,1633,-19.00,0.00,,0.00,1.00
2021,1,2,21,7,2/21/2021 12:00:00 AM,B6,576,"New Orleans, LA",LA,"New York, NY",NY,1758,13.00,2132,-2.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0858,-7.00,0958,-10.00,0.00,,0.00,1.00
2021,1,2,27,6,2/27/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1051,-9.00,1341,-5.00,0.00,,0.00,1.00
2021,1,2,6,6,2/6/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0951,3.00,1107,15.00,0.00,,0.00,1.00
2021,1,2,6,6,2/6/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1153,3.00,1432,-5.00,0.00,,0.00,1.00
2021,1,2,20,6,2/20/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0903,-7.00,1001,-16.00,0.00,,0.00,1.00
2021,1,2,20,6,2/20/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1114,-6.00,1348,-17.00,0.00,,0.00,1.00
2021,1,2,15,1,2/15/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0900,-10.00,1004,-13.00,0.00,,0.00,1.00
2021,1,2,15,1,2/15/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1117,-3.00,1408,3.00,0.00,,0.00,1.00
2021,1,2,21,7,2/21/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0916,6.00,1021,4.00,0.00,,0.00,1.00
2021,1,2,21,7,2/21/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1140,20.00,1425,20.00,0.00,,0.00,1.00
2021,1,2,25,4,2/25/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0915,10.00,1023,15.00,0.00,,0.00,1.00
2021,1,2,25,4,2/25/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1114,14.00,1402,16.00,0.00,,0.00,1.00
2021,1,2,11,4,2/11/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0906,-4.00,1013,-4.00,0.00,,0.00,1.00
2021,1,2,11,4,2/11/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1121,1.00,1403,-2.00,0.00,,0.00,1.00
2021,1,2,19,5,2/19/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0920,10.00,1031,14.00,0.00,,0.00,1.00
2021,1,2,19,5,2/19/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1122,2.00,1400,-5.00,0.00,,0.00,1.00
2021,1,2,14,7,2/14/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0858,-12.00,1010,-7.00,0.00,,0.00,1.00
2021,1,2,14,7,2/14/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1122,2.00,1428,23.00,0.00,,0.00,1.00
2021,1,2,12,5,2/12/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0909,-1.00,1013,-4.00,0.00,,0.00,1.00
2021,1,2,12,5,2/12/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1114,-6.00,1357,-8.00,0.00,,0.00,1.00
2021,1,2,28,7,2/28/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0907,2.00,1005,-3.00,0.00,,0.00,1.00
2021,1,2,28,7,2/28/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1149,49.00,1441,55.00,0.00,,0.00,1.00
2021,1,2,13,6,2/13/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0900,-10.00,1003,-14.00,0.00,,0.00,1.00
2021,1,2,13,6,2/13/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1113,-7.00,1354,-11.00,0.00,,0.00,1.00
2021,1,2,26,5,2/26/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0917,12.00,1024,16.00,0.00,,0.00,1.00
2021,1,2,26,5,2/26/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1111,11.00,1355,9.00,0.00,,0.00,1.00
2021,1,2,18,4,2/18/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0950,40.00,1101,44.00,0.00,,0.00,1.00
2021,1,2,18,4,2/18/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1155,35.00,1449,44.00,0.00,,0.00,1.00
2021,1,2,22,1,2/22/2021 12:00:00 AM,B6,1423,"Fort Lauderdale, FL",FL,"New Orleans, LA",LA,0918,8.00,1028,11.00,0.00,,0.00,1.00
2021,1,2,22,1,2/22/2021 12:00:00 AM,B6,1422,"New Orleans, LA",LA,"Fort Lauderdale, FL",FL,1116,-4.00,1353,-12.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,566,"New Orleans, LA",LA,"Los Angeles, CA",CA,0559,-1.00,0821,1.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,668,"New Orleans, LA",LA,"Salt Lake City, UT",UT,1346,-19.00,1642,-13.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,672,"Salt Lake City, UT",UT,"New Orleans, LA",LA,0927,-8.00,1311,-39.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,1206,"Detroit, MI",MI,"New Orleans, LA",LA,0907,-3.00,1030,-17.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,1206,"New Orleans, LA",LA,"Detroit, MI",MI,1150,-7.00,1538,14.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,1370,"Los Angeles, CA",CA,"New Orleans, LA",LA,1656,-4.00,2210,-20.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,1510,"Atlanta, GA",GA,"New Orleans, LA",LA,1637,-5.00,1653,-24.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,1510,"New Orleans, LA",LA,"Atlanta, GA",GA,1815,-7.00,2051,-1.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,1520,"Atlanta, GA",GA,"New Orleans, LA",LA,1430,2.00,1447,-12.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,1520,"New Orleans, LA",LA,"Atlanta, GA",GA,1604,-10.00,1827,-19.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,1524,"Atlanta, GA",GA,"New Orleans, LA",LA,1927,-3.00,1949,-19.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,1548,"Atlanta, GA",GA,"New Orleans, LA",LA,2235,-2.00,2308,-5.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,1574,"New Orleans, LA",LA,"Atlanta, GA",GA,0555,-5.00,0814,-17.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,1584,"Atlanta, GA",GA,"New Orleans, LA",LA,0946,-3.00,1009,-16.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,1589,"New Orleans, LA",LA,"Atlanta, GA",GA,0823,-7.00,1047,-12.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,1735,"New Orleans, LA",LA,"Atlanta, GA",GA,0655,-5.00,0921,-13.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,2055,"Atlanta, GA",GA,"New Orleans, LA",LA,1207,-9.00,1224,-26.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,2090,"Minneapolis, MN",MN,"New Orleans, LA",LA,1244,-1.00,1457,-30.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,2090,"New Orleans, LA",LA,"Minneapolis, MN",MN,1631,-16.00,1940,9.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,2121,"Los Angeles, CA",CA,"New Orleans, LA",LA,1000,-5.00,1520,-22.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,2165,"New Orleans, LA",LA,"Los Angeles, CA",CA,1747,-12.00,2015,-9.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,2297,"New Orleans, LA",LA,"Atlanta, GA",GA,1451,-14.00,1709,-23.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,2316,"New Orleans, LA",LA,"Atlanta, GA",GA,1132,-8.00,1356,-5.00,0.00,,0.00,1.00
2021,1,2,1,1,2/1/2021 12:00:00 AM,DL,2369,"Atlanta, GA",GA,"New Orleans, LA",LA,2114,-6.00,2200,4.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,566,"New Orleans, LA",LA,"Los Angeles, CA",CA,0607,7.00,0817,-3.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,668,"New Orleans, LA",LA,"Salt Lake City, UT",UT,1403,-2.00,1707,12.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,672,"Salt Lake City, UT",UT,"New Orleans, LA",LA,0930,-5.00,1328,-22.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,1370,"Los Angeles, CA",CA,"New Orleans, LA",LA,1657,-3.00,2215,-15.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,1510,"Atlanta, GA",GA,"New Orleans, LA",LA,1741,-4.00,1804,-14.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,1520,"Atlanta, GA",GA,"New Orleans, LA",LA,1507,-4.00,1542,-3.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,1520,"New Orleans, LA",LA,"Atlanta, GA",GA,1654,-6.00,1911,-20.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,1524,"Atlanta, GA",GA,"New Orleans, LA",LA,2033,-2.00,2051,-19.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,1548,"Atlanta, GA",GA,"New Orleans, LA",LA,2235,-2.00,2251,-22.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,1574,"New Orleans, LA",LA,"Atlanta, GA",GA,0554,-6.00,0823,-8.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,1584,"Atlanta, GA",GA,"New Orleans, LA",LA,1011,22.00,1034,9.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,1589,"New Orleans, LA",LA,"Atlanta, GA",GA,0832,2.00,1053,-6.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,1735,"New Orleans, LA",LA,"Atlanta, GA",GA,0654,-6.00,0919,-15.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,2055,"Atlanta, GA",GA,"New Orleans, LA",LA,1204,-12.00,1222,-28.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,2297,"New Orleans, LA",LA,"Atlanta, GA",GA,1455,-10.00,1710,-22.00,0.00,,0.00,1.00
2021,1,2,2,2,2/2/2021 12:00:00 AM,DL,2316,"New Orleans, LA",LA,"Atlanta, GA",GA,1140,0.00,1410,9.00,0.00,,0.00,1.00
2021,1,2,3,3,2/3/2021 12:00:00 AM,DL,566,"New Orleans, LA",LA,"Los Angeles, CA",CA,0554,-6.00,0803,-17.00,0.00,,0.00,1.00
2021,1,2,3,3,2/3/2021 12:00:00 AM,DL,668,"New Orleans, LA",LA,"Salt Lake City, UT",UT,1353,-12.00,1654,-1.00,0.00,,0.00,1.00
2021,1,2,3,3,2/3/2021 12:00:00 AM,DL,672,"Salt Lake City, UT",UT,"New Orleans, LA",LA,0934,-1.00,1341,-9.00,0.00,,0.00,1.00
2021,1,2,3,3,2/3/2021 12:00:00 AM,DL,1370,"Los Angeles, CA",CA,"New Orleans, LA",LA,1652,-8.00,2156,-34.00,0.00,,0.00,1.00
2021,1,2,3,3,2/3/2021 12:00:00 AM,DL,1510,"Atlanta, GA",GA,"New Orleans, LA",LA,1743,-2.00,1806,-12.00,0.00,,0.00,1.00
2021,1,2,3,3,2/3/2021 12:00:00 AM,DL,1520,"Atlanta, GA",GA,"New Orleans, LA",LA,1507,-4.00,1527,-18.00,0.00,,0.00,1.00
2021,1,2,3,3,2/3/2021 12:00:00 AM,DL,1520,"New Orleans, LA",LA,"Atlanta, GA",GA,1655,-5.00,1910,-21.00,0.00,,0.00,1.00
2021,1,2,3,3,2/3/2021 12:00:00 AM,DL,1524,"Atlanta, GA",GA,"New Orleans, LA",LA,2031,-4.00,2050,-20.00,0.00,,0.00,1.00
2021,1,2,3,3,2/3/2021 12:00:00 AM,DL,1548,"Atlanta, GA",GA,"New Orleans, LA",LA,2235,-2.00,2257,-16.00,0.00,,0.00,1.00
